#LAMMPS data file created by PyMu. 
9076 atoms

1 atom types

0 23.5675 xlo xhi
0 23.5675 ylo yhi
0 23.5675 zlo zhi

Atoms

2229 1 1.02792 1 3.48034 16.183 16.9721 0 0 0
2230 1 1.0279 1 10.7281 22.56 4.75522 0 0 0
2231 1 1.02789 1 17.9541 20.1161 4.09943 0 0 0
2232 1 1.02787 1 23.444 4.60624 15.8805 0 0 0
2233 1 1.02785 1 14.2302 19.9694 17.7296 0 0 0
2234 1 1.02783 1 13.5981 16.5697 22.9416 0 0 0
2235 1 1.02782 1 15.251 0.473207 22.4902 0 0 0
2236 1 1.0278 1 21.6499 12.352 1.22554 0 0 0
2237 1 1.0278 1 17.6494 8.47461 16.1716 0 0 0
2238 1 1.02779 1 14.9158 11.1366 9.15122 0 0 0
2239 1 1.02778 1 1.9884 5.74505 1.79691 0 0 0
2240 1 1.02776 1 18.4017 12.599 8.18677 0 0 0
2241 1 1.02774 1 12.0281 14.288 2.58353 0 0 0
2242 1 1.02774 1 4.57511 8.38378 0.345168 0 0 0
2243 1 1.02772 1 4.31829 3.86558 12.0875 0 0 0
2244 1 1.02771 1 3.97636 7.17339 19.3238 0 0 0
2245 1 1.0277 1 7.81361 20.1274 7.87994 0 0 0
2246 1 1.02769 1 10.4668 9.80592 7.76449 0 0 0
2247 1 1.02767 1 3.36203 0.813951 14.8043 0 0 0
2248 1 1.02766 1 11.6857 9.54397 20.3678 0 0 0
2249 1 1.02766 1 16.7756 8.32894 1.95838 0 0 0
2250 1 1.02766 1 8.79771 17.8214 5.84299 0 0 0
2251 1 1.02758 1 18.6533 1.43805 2.00863 0 0 0
2252 1 1.02754 1 0.113158 22.1462 6.79314 0 0 0
2253 1 1.02754 1 2.50988 21.0196 20.4953 0 0 0
2254 1 1.02752 1 23.0584 13.019 22.7239 0 0 0
2255 1 1.0275 1 6.19917 13.4094 7.62161 0 0 0
2256 1 1.02748 1 0.512361 2.77096 16.1446 0 0 0
2257 1 1.02747 1 1.64671 12.9767 23.4678 0 0 0
2258 1 1.02742 1 7.15975 14.3519 14.3748 0 0 0
2259 1 1.02742 1 13.8806 9.87165 22.9719 0 0 0
2260 1 1.02742 1 12.8611 18.8168 19.2033 0 0 0
2261 1 1.02741 1 15.7329 15.6847 5.47872 0 0 0
2262 1 1.02741 1 7.75883 7.72673 10.0094 0 0 0
2263 1 1.0274 1 14.2735 2.36743 11.9995 0 0 0
2264 1 1.0274 1 1.14487 12.4319 22.6359 0 0 0
2265 1 1.02738 1 8.28504 8.31888 0.651962 0 0 0
2266 1 1.02737 1 2.84233 21.6371 6.40014 0 0 0
2267 1 1.02737 1 5.08049 9.9392 12.7486 0 0 0
2268 1 1.02736 1 10.9325 23.2645 2.5038 0 0 0
2269 1 1.02736 1 0.0445356 5.53388 0.277799 0 0 0
2270 1 1.02735 1 15.2002 21.6472 0.123533 0 0 0
2271 1 1.02735 1 2.95088 3.42562 3.68587 0 0 0
2272 1 1.02735 1 21.8848 17.0911 3.02691 0 0 0
2273 1 1.02734 1 20.722 17.0908 7.41764 0 0 0
2274 1 1.02734 1 3.64515 10.2305 18.9069 0 0 0
2275 1 1.02732 1 5.54701 20.7004 21.9065 0 0 0
2276 1 1.02732 1 9.66502 13.6718 11.8051 0 0 0
2277 1 1.02731 1 8.94333 18.9367 20.9897 0 0 0
2278 1 1.02731 1 11.686 0.233229 12.0925 0 0 0
2279 1 1.02729 1 19.1202 21.1551 8.59551 0 0 0
2280 1 1.02728 1 13.0851 7.23125 14.7669 0 0 0
2281 1 1.02723 1 17.9202 7.31277 22.0386 0 0 0
2282 1 1.02721 1 5.80034 14.0407 4.66183 0 0 0
2283 1 1.02721 1 18.9871 10.2889 9.09469 0 0 0
2284 1 1.0272 1 0.234274 13.4357 4.25714 0 0 0
2285 1 1.02719 1 4.9762 17.6965 7.04113 0 0 0
2286 1 1.02719 1 12.9082 1.82772 15.8962 0 0 0
2287 1 1.02717 1 7.64925 12.7236 7.68795 0 0 0
2288 1 1.02712 1 1.70655 8.68431 12.3036 0 0 0
2289 1 1.02712 1 3.92303 18.8235 5.3371 0 0 0
2290 1 1.02711 1 9.32837 4.70096 5.08593 0 0 0
2291 1 1.02711 1 3.07907 9.7597 6.7389 0 0 0
2292 1 1.0271 1 17.6337 14.2667 15.5649 0 0 0
2293 1 1.02708 1 10.0952 15.8116 7.46498 0 0 0
2294 1 1.02707 1 5.38758 5.0274 18.1773 0 0 0
2295 1 1.02706 1 0.396401 2.26494 22.2295 0 0 0
2296 1 1.02706 1 19.9762 1.17259 23.5377 0 0 0
2297 1 1.02705 1 2.09057 4.36433 22.4745 0 0 0
2298 1 1.02705 1 16.2145 4.2834 1.06497 0 0 0
2299 1 1.02705 1 1.0727 15.2744 14.9056 0 0 0
2300 1 1.02704 1 0.332518 17.6843 1.8991 0 0 0
2301 1 1.02704 1 17.8666 22.3725 9.04471 0 0 0
2302 1 1.02703 1 3.92587 2.62348 18.1788 0 0 0
2303 1 1.02701 1 14.1902 9.20194 3.97964 0 0 0
2304 1 1.027 1 18.0636 11.5276 19.0762 0 0 0
2305 1 1.02699 1 11.9729 6.25411 23.2188 0 0 0
2306 1 1.02699 1 11.2633 0.590816 13.9486 0 0 0
2307 1 1.02696 1 16.4393 13.7729 20.9521 0 0 0
2308 1 1.02696 1 20.3642 3.43462 11.4021 0 0 0
2309 1 1.02696 1 4.48787 23.0792 19.1406 0 0 0
2310 1 1.02693 1 22.8048 23.2556 15.2398 0 0 0
2311 1 1.02693 1 16.0411 22.8425 14.5993 0 0 0
2312 1 1.02693 1 11.4651 0.618215 21.2481 0 0 0
2313 1 1.02692 1 19.9745 15.9227 21.2311 0 0 0
2314 1 1.02691 1 2.53622 20.9319 1.91906 0 0 0
2315 1 1.0269 1 1.10796 10.9106 17.9153 0 0 0
2316 1 1.02689 1 5.97025 9.98039 6.74062 0 0 0
2317 1 1.02689 1 19.5943 20.3205 22.3119 0 0 0
2318 1 1.02688 1 22.1831 21.3062 18.7081 0 0 0
2319 1 1.02686 1 15.5915 19.0187 5.98594 0 0 0
2320 1 1.02682 1 8.25323 5.05597 11.3464 0 0 0
2321 1 1.02682 1 22.8393 7.82551 17.7074 0 0 0
2322 1 1.02681 1 1.36953 4.6462 20.2085 0 0 0
2323 1 1.02681 1 15.5617 17.6015 6.29928 0 0 0
2324 1 1.02681 1 5.00754 6.45432 18.5723 0 0 0
2325 1 1.02681 1 14.2158 0.595239 10.9164 0 0 0
2326 1 1.02678 1 15.01 8.33633 19.7437 0 0 0
2327 1 1.02678 1 1.53922 3.48523 20.4248 0 0 0
2328 1 1.02677 1 20.7238 11.6965 11.3789 0 0 0
2329 1 1.02675 1 22.2855 7.48754 13.3063 0 0 0
2330 1 1.02673 1 3.1615 18.9705 13.5094 0 0 0
2331 1 1.02671 1 15.9765 6.33119 19.6234 0 0 0
2332 1 1.0267 1 3.43931 1.91861 9.79122 0 0 0
2333 1 1.02669 1 15.0371 8.61939 13.3497 0 0 0
2334 1 1.02668 1 14.4172 21.5999 17.2097 0 0 0
2335 1 1.02667 1 2.98521 0.321414 23.2981 0 0 0
2336 1 1.02666 1 15.871 20.9857 10.9689 0 0 0
2337 1 1.02662 1 22.3497 18.8183 15.5921 0 0 0
2338 1 1.02661 1 14.4877 4.93905 3.52657 0 0 0
2339 1 1.02661 1 10.8828 0.676619 11.3141 0 0 0
2340 1 1.0266 1 9.49213 0.214353 22.3855 0 0 0
2341 1 1.02658 1 20.3239 2.79652 7.46597 0 0 0
2342 1 1.02658 1 6.27006 22.3239 11.4753 0 0 0
2343 1 1.02656 1 10.7462 0.353114 4.19928 0 0 0
2344 1 1.02655 1 16.0239 19.4359 7.39442 0 0 0
2345 1 1.02654 1 16.2695 0.335465 8.79052 0 0 0
2346 1 1.02652 1 7.31907 14.8113 21.8177 0 0 0
2347 1 1.02651 1 14.3163 10.4165 17.8201 0 0 0
2348 1 1.0265 1 13.9701 21.2621 22.2767 0 0 0
2349 1 1.02647 1 12.4604 20.6961 16.1159 0 0 0
2350 1 1.02647 1 10.9661 7.23249 6.73546 0 0 0
2351 1 1.02645 1 20.4265 9.66884 2.41105 0 0 0
2352 1 1.02644 1 12.2779 5.22695 5.43803 0 0 0
2353 1 1.02644 1 2.86474 16.6238 1.26336 0 0 0
2354 1 1.02644 1 10.7164 10.6073 15.6932 0 0 0
2355 1 1.02643 1 18.2606 14.533 11.4288 0 0 0
2356 1 1.02641 1 6.64029 15.9581 19.2168 0 0 0
2357 1 1.0264 1 6.74813 16.138 5.72909 0 0 0
2358 1 1.02639 1 22.2338 23.0169 10.6362 0 0 0
2359 1 1.02637 1 14.3701 4.31716 7.49907 0 0 0
2360 1 1.02636 1 13.9254 17.4036 5.49254 0 0 0
2361 1 1.02632 1 14.8491 17.4257 12.6994 0 0 0
2362 1 1.02631 1 8.22007 19.7293 3.07247 0 0 0
2363 1 1.0263 1 5.16696 19.5163 1.86965 0 0 0
2364 1 1.02628 1 13.2506 23.5596 19.5428 0 0 0
2365 1 1.02627 1 18.7763 15.0583 4.18619 0 0 0
2366 1 1.02627 1 7.91898 14.956 6.56717 0 0 0
2367 1 1.02626 1 17.514 5.35857 4.63414 0 0 0
2368 1 1.02626 1 20.5654 1.76712 8.81213 0 0 0
2369 1 1.02625 1 12.0592 7.46341 6.99426 0 0 0
2370 1 1.02625 1 12.0907 6.01905 17.7628 0 0 0
2371 1 1.02625 1 20.5723 7.63507 21.6877 0 0 0
2372 1 1.02624 1 5.01473 5.45985 2.83792 0 0 0
2373 1 1.02622 1 9.8581 22.2429 0.121943 0 0 0
2374 1 1.02621 1 16.511 5.454 15.0042 0 0 0
2375 1 1.02621 1 21.505 13.8813 22.8593 0 0 0
2376 1 1.02621 1 16.3946 18.6994 17.7654 0 0 0
2377 1 1.0262 1 1.71793 20.4127 19.3904 0 0 0
2378 1 1.02617 1 22.0641 3.14931 15.0177 0 0 0
2379 1 1.02616 1 18.6742 0.401469 16.6057 0 0 0
2380 1 1.02615 1 7.39973 16.133 23.077 0 0 0
2381 1 1.02615 1 6.39049 20.4783 13.3664 0 0 0
2382 1 1.02614 1 7.7928 4.78733 16.1215 0 0 0
2383 1 1.02613 1 4.27029 0.297963 16.6777 0 0 0
2384 1 1.02612 1 4.27268 9.71402 4.8921 0 0 0
2385 1 1.0261 1 18.028 5.44196 2.13221 0 0 0
2386 1 1.02609 1 9.76458 4.46138 22.7707 0 0 0
2387 1 1.02609 1 22.2767 2.0142 16.9791 0 0 0
2388 1 1.02607 1 20.3686 7.78221 5.40051 0 0 0
2389 1 1.02607 1 1.27423 11.1657 3.83725 0 0 0
2390 1 1.02606 1 20.0291 2.97437 18.613 0 0 0
2391 1 1.02605 1 11.6903 22.4652 18.5051 0 0 0
2392 1 1.02605 1 6.55662 15.2795 0.16311 0 0 0
2393 1 1.02603 1 5.02343 7.58725 19.5521 0 0 0
2394 1 1.02603 1 5.40008 16.6889 4.55468 0 0 0
2395 1 1.026 1 4.48229 11.0115 2.47552 0 0 0
2396 1 1.02599 1 15.7661 2.78707 13.0871 0 0 0
2397 1 1.02598 1 21.9279 4.15937 22.7656 0 0 0
2398 1 1.02598 1 18.0538 8.12501 14.2253 0 0 0
2399 1 1.02597 1 17.3801 17.0568 1.94606 0 0 0
2400 1 1.02596 1 6.8814 23.5271 0.990883 0 0 0
2401 1 1.02595 1 1.91494 20.8719 11.3465 0 0 0
2402 1 1.02594 1 15.193 5.31763 6.18653 0 0 0
2403 1 1.02593 1 6.1169 23.3956 11.5102 0 0 0
2404 1 1.0259 1 4.25932 13.508 15.1298 0 0 0
2405 1 1.02589 1 7.57105 19.5014 16.9115 0 0 0
2406 1 1.02588 1 5.32063 6.76721 5.29893 0 0 0
2407 1 1.02587 1 11.8735 13.1671 6.32856 0 0 0
2408 1 1.02587 1 13.5623 5.43509 12.079 0 0 0
2409 1 1.02586 1 0.512727 19.3259 14.1394 0 0 0
2410 1 1.02585 1 20.6207 21.1709 20.4002 0 0 0
2411 1 1.02584 1 3.93323 12.4207 5.14186 0 0 0
2412 1 1.02584 1 15.8381 5.10642 19.3849 0 0 0
2413 1 1.02583 1 1.42824 18.6753 3.45596 0 0 0
2414 1 1.02582 1 13.7554 4.7344 8.2088 0 0 0
2415 1 1.02582 1 17.502 16.0009 7.18032 0 0 0
2416 1 1.02582 1 20.516 1.11261 21.1759 0 0 0
2417 1 1.02582 1 5.57543 17.7921 19.8392 0 0 0
2418 1 1.02579 1 0.715506 15.5978 17.1047 0 0 0
2419 1 1.02577 1 5.74578 14.7323 21.7901 0 0 0
2420 1 1.02577 1 21.7868 5.75598 3.68558 0 0 0
2421 1 1.02577 1 17.6011 18.5352 2.37958 0 0 0
2422 1 1.02576 1 5.56698 14.7355 12.2052 0 0 0
2423 1 1.02576 1 13.1434 16.1459 2.94048 0 0 0
2424 1 1.02575 1 23.1057 14.7149 15.7556 0 0 0
2425 1 1.02571 1 22.8181 11.3929 16.1561 0 0 0
2426 1 1.02571 1 18.264 20.8528 20.5849 0 0 0
2427 1 1.0257 1 21.75 18.4798 12.1946 0 0 0
2428 1 1.0257 1 11.8269 5.10753 9.02812 0 0 0
2429 1 1.0257 1 9.72618 6.05733 23.0323 0 0 0
2430 1 1.0257 1 10.7763 3.78372 21.9954 0 0 0
2431 1 1.02566 1 7.98658 15.3723 11.673 0 0 0
2432 1 1.02565 1 19.0904 21.754 0.643073 0 0 0
2433 1 1.02561 1 17.9621 9.79901 9.5926 0 0 0
2434 1 1.02561 1 22.8562 2.11933 21.3007 0 0 0
2435 1 1.02561 1 5.38188 11.3696 3.47806 0 0 0
2436 1 1.0256 1 7.81821 12.8716 18.4418 0 0 0
2437 1 1.0256 1 9.43168 10.7252 13.9767 0 0 0
2438 1 1.02559 1 17.1604 3.62245 21.3496 0 0 0
2439 1 1.02559 1 15.129 20.5915 11.9991 0 0 0
2440 1 1.02558 1 4.781 15.4773 6.58232 0 0 0
2441 1 1.02556 1 20.8875 4.4572 20.6112 0 0 0
2442 1 1.02555 1 14.9113 21.9939 1.54444 0 0 0
2443 1 1.02555 1 18.7334 5.86148 16.3945 0 0 0
2444 1 1.02555 1 18.9653 12.7247 2.54286 0 0 0
2445 1 1.02554 1 15.545 17.1386 5.37361 0 0 0
2446 1 1.02553 1 0.426648 2.04888 9.41745 0 0 0
2447 1 1.02552 1 9.77788 19.3738 8.49397 0 0 0
2448 1 1.02552 1 2.63204 1.8926 6.19633 0 0 0
2449 1 1.02551 1 0.560753 1.77266 16.8521 0 0 0
2450 1 1.02548 1 21.8206 13.6074 4.93061 0 0 0
2451 1 1.02542 1 6.61498 16.1035 12.5793 0 0 0
2452 1 1.02542 1 22.9392 17.5071 20.3525 0 0 0
2453 1 1.02542 1 3.42542 5.33738 19.4174 0 0 0
2454 1 1.02541 1 20.9142 5.82551 6.74825 0 0 0
2455 1 1.02541 1 8.71954 9.36242 18.3071 0 0 0
2456 1 1.02539 1 22.0796 0.874495 16.0876 0 0 0
2457 1 1.02539 1 23.4067 9.40165 20.3227 0 0 0
2458 1 1.02539 1 8.93466 13.4918 17.2466 0 0 0
2459 1 1.02539 1 21.2846 0.0536902 9.14795 0 0 0
2460 1 1.02539 1 15.5375 22.987 9.38239 0 0 0
2461 1 1.02539 1 2.63893 12.4 4.56827 0 0 0
2462 1 1.02538 1 8.46217 8.13608 11.2878 0 0 0
2463 1 1.02538 1 20.3307 6.79979 11.0305 0 0 0
2464 1 1.02538 1 22.4698 12.715 21.0124 0 0 0
2465 1 1.02536 1 5.57378 18.6571 17.1425 0 0 0
2466 1 1.02535 1 2.90537 6.87551 18.6149 0 0 0
2467 1 1.02534 1 11.989 18.9023 6.88923 0 0 0
2468 1 1.02531 1 20.7248 10.5559 8.95335 0 0 0
2469 1 1.0253 1 4.49964 4.39328 17.2404 0 0 0
2470 1 1.02528 1 12.5221 9.03251 6.25619 0 0 0
2471 1 1.02528 1 8.28371 18.37 22.5639 0 0 0
2472 1 1.02527 1 22.9662 9.71258 19.0606 0 0 0
2473 1 1.02526 1 15.1848 1.58669 1.30888 0 0 0
2474 1 1.02526 1 4.27465 10.1974 7.72913 0 0 0
2475 1 1.02525 1 5.23307 1.95862 22.9465 0 0 0
2476 1 1.02523 1 10.5555 4.02807 5.70738 0 0 0
2477 1 1.02522 1 11.1013 10.8673 4.60704 0 0 0
2478 1 1.02521 1 12.3449 10.7917 4.3611 0 0 0
2479 1 1.02521 1 21.2076 8.95945 9.86397 0 0 0
2480 1 1.0252 1 23.2297 17.2658 2.66494 0 0 0
2481 1 1.02519 1 9.89006 19.5316 6.54199 0 0 0
2482 1 1.02517 1 19.0917 5.38015 18.3199 0 0 0
2483 1 1.02515 1 15.1666 5.37194 5.10947 0 0 0
2484 1 1.02515 1 6.79656 7.22138 18.3326 0 0 0
2485 1 1.02514 1 7.26256 20.4438 2.97873 0 0 0
2486 1 1.02512 1 1.13755 8.03099 8.23792 0 0 0
2487 1 1.02511 1 1.85735 19.8488 7.30894 0 0 0
2488 1 1.0251 1 16.2088 19.3669 9.30278 0 0 0
2489 1 1.02509 1 2.43975 18.5417 1.84126 0 0 0
2490 1 1.02507 1 0.853062 0.896065 10.2623 0 0 0
2491 1 1.02507 1 4.71414 11.3547 10.7609 0 0 0
2492 1 1.02505 1 12.0105 7.34227 17.7862 0 0 0
2493 1 1.02505 1 18.8388 23.277 18.3503 0 0 0
2494 1 1.02503 1 2.49322 15.313 7.64537 0 0 0
2495 1 1.02503 1 11.6851 19.1567 9.74588 0 0 0
2496 1 1.02503 1 21.7969 21.5723 23.0653 0 0 0
2497 1 1.02502 1 4.19257 3.26126 15.5634 0 0 0
2498 1 1.02501 1 15.5234 22.2514 8.33211 0 0 0
2499 1 1.025 1 13.7148 3.05778 9.22202 0 0 0
2500 1 1.02499 1 11.4693 1.17012 17.2559 0 0 0
2501 1 1.02497 1 23.5009 19.116 18.0693 0 0 0
2502 1 1.02497 1 21.4791 9.84453 2.56191 0 0 0
2503 1 1.02496 1 18.9551 4.80095 23.5352 0 0 0
2504 1 1.02494 1 12.3694 16.1747 8.34683 0 0 0
2505 1 1.02493 1 12.1484 19.9352 0.345534 0 0 0
2506 1 1.02493 1 22.9185 18.8443 7.36141 0 0 0
2507 1 1.02492 1 13.689 21.2329 2.35545 0 0 0
2508 1 1.0249 1 21.8273 2.99933 13.3864 0 0 0
2509 1 1.02489 1 12.3482 11.3352 9.10074 0 0 0
2510 1 1.02487 1 2.15065 5.76362 16.1129 0 0 0
2511 1 1.02487 1 3.40195 18.4277 15.5525 0 0 0
2512 1 1.02487 1 22.2021 1.25697 14.8904 0 0 0
2513 1 1.02484 1 17.7487 15.7805 23.0372 0 0 0
2514 1 1.02482 1 11.9025 14.437 5.12045 0 0 0
2515 1 1.02477 1 8.92998 22.6586 9.7317 0 0 0
2516 1 1.02473 1 0.0844692 9.50516 8.97845 0 0 0
2517 1 1.0247 1 8.24782 13.4467 10.7898 0 0 0
2518 1 1.02469 1 12.9912 16.2381 7.20668 0 0 0
2519 1 1.02469 1 16.1153 17.3959 2.40434 0 0 0
2520 1 1.02469 1 7.84165 5.24275 12.4237 0 0 0
2521 1 1.02468 1 10.5599 0.21147 18.9822 0 0 0
2522 1 1.02467 1 5.73822 12.7403 20.1418 0 0 0
2523 1 1.02466 1 10.7599 5.68444 18.9193 0 0 0
2524 1 1.02466 1 21.4695 9.22012 18.849 0 0 0
2525 1 1.02465 1 18.3175 1.07276 19.6698 0 0 0
2526 1 1.02462 1 6.611 7.96353 14.3357 0 0 0
2527 1 1.0246 1 11.7434 7.75894 19.6363 0 0 0
2528 1 1.0246 1 11.3772 4.14921 18.8999 0 0 0
2529 1 1.0246 1 14.4495 18.8691 6.97384 0 0 0
2530 1 1.0246 1 18.0025 19.2382 5.15501 0 0 0
2531 1 1.0246 1 4.87583 0.204829 0.360268 0 0 0
2532 1 1.02458 1 2.55619 2.39026 1.27375 0 0 0
2533 1 1.02458 1 23.5263 11.5034 7.66971 0 0 0
2534 1 1.02456 1 11.4385 9.02028 7.68941 0 0 0
2535 1 1.02456 1 7.9105 22.2619 16.2933 0 0 0
2536 1 1.02454 1 19.1809 3.62547 10.6124 0 0 0
2537 1 1.02454 1 9.89141 12.9224 17.2777 0 0 0
2538 1 1.02451 1 7.39196 20.5742 1.35126 0 0 0
2539 1 1.0245 1 13.6676 6.39992 6.43771 0 0 0
2540 1 1.02449 1 16.8035 13.3034 4.93764 0 0 0
2541 1 1.02449 1 19.0147 18.0123 16.7337 0 0 0
2542 1 1.02446 1 7.59915 4.72579 1.26317 0 0 0
2543 1 1.02446 1 3.91967 7.1905 18.007 0 0 0
2544 1 1.02446 1 22.0632 15.7126 11.3645 0 0 0
2545 1 1.02445 1 7.48326 5.88455 4.74613 0 0 0
2546 1 1.02444 1 8.52422 19.6845 10.166 0 0 0
2547 1 1.02443 1 9.40041 15.3229 16.0134 0 0 0
2548 1 1.02442 1 3.92569 3.61373 9.11419 0 0 0
2549 1 1.0244 1 12.6928 19.949 18.2736 0 0 0
2550 1 1.02439 1 15.2572 4.20629 0.541517 0 0 0
2551 1 1.02438 1 14.5026 13.3736 13.1079 0 0 0
2552 1 1.02438 1 21.7439 1.41887 19.176 0 0 0
2553 1 1.02437 1 13.6016 20.0429 13.8698 0 0 0
2554 1 1.02437 1 17.843 1.33539 3.28406 0 0 0
2555 1 1.02435 1 12.1463 11.8557 0.561405 0 0 0
2556 1 1.02433 1 0.487589 15.0253 5.74671 0 0 0
2557 1 1.02433 1 19.1871 20.4147 3.7439 0 0 0
2558 1 1.02433 1 2.36645 14.5591 15.7549 0 0 0
2559 1 1.02432 1 12.2069 6.44394 16.8128 0 0 0
2560 1 1.02431 1 10.5141 15.7617 20.3904 0 0 0
2561 1 1.0243 1 17.2882 17.9264 11.3476 0 0 0
2562 1 1.0243 1 0.192657 20.9422 0.195718 0 0 0
2563 1 1.02429 1 4.74203 20.4289 23.2512 0 0 0
2564 1 1.02428 1 6.09859 0.959793 4.34 0 0 0
2565 1 1.02427 1 22.2535 20.1205 22.5961 0 0 0
2566 1 1.02423 1 20.137 17.309 19.7772 0 0 0
2567 1 1.02422 1 18.6694 3.60771 12.7652 0 0 0
2568 1 1.02422 1 22.6908 14.201 0.132362 0 0 0
2569 1 1.02422 1 4.04978 13.4209 21.9732 0 0 0
2570 1 1.02421 1 1.865 12.0047 12.3369 0 0 0
2571 1 1.02419 1 7.28212 18.3209 4.04858 0 0 0
2572 1 1.02416 1 19.7577 21.9824 7.69628 0 0 0
2573 1 1.02413 1 18.8015 23.0343 21.8676 0 0 0
2574 1 1.02413 1 12.7592 22.4877 20.7571 0 0 0
2575 1 1.02412 1 22.355 23.1829 8.36064 0 0 0
2576 1 1.02411 1 0.698057 21.9113 8.27154 0 0 0
2577 1 1.02408 1 7.22593 1.72873 8.50895 0 0 0
2578 1 1.02407 1 12.8794 19.6988 1.91251 0 0 0
2579 1 1.02403 1 14.9657 0.99594 8.96432 0 0 0
2580 1 1.02402 1 20.1922 13.8893 4.48462 0 0 0
2581 1 1.02401 1 21.6762 21.5355 3.11216 0 0 0
2582 1 1.024 1 4.52206 1.87033 12.374 0 0 0
2583 1 1.024 1 0.819098 15.0358 13.1086 0 0 0
2584 1 1.02399 1 10.9395 17.3992 2.63109 0 0 0
2585 1 1.02399 1 0.585652 15.0355 23.1284 0 0 0
2586 1 1.02399 1 20.0544 0.291438 1.36519 0 0 0
2587 1 1.02399 1 23.0739 3.80777 22.1745 0 0 0
2588 1 1.02398 1 21.0539 14.4589 5.52344 0 0 0
2589 1 1.02396 1 15.0969 18.5549 16.4969 0 0 0
2590 1 1.02396 1 12.0606 6.20383 3.09215 0 0 0
2591 1 1.02395 1 23.3734 11.003 21.2543 0 0 0
2592 1 1.0239 1 18.4093 22.1272 2.43712 0 0 0
2593 1 1.02388 1 23.5669 11.8475 2.53385 0 0 0
2594 1 1.02386 1 13.2852 22.4948 18.016 0 0 0
2595 1 1.02384 1 19.0587 18.9643 5.73385 0 0 0
2596 1 1.02384 1 4.98542 22.4694 16.241 0 0 0
2597 1 1.02383 1 17.4006 16.686 14.3747 0 0 0
2598 1 1.02383 1 6.52411 8.05687 10.2003 0 0 0
2599 1 1.02383 1 9.0633 3.70903 19.1103 0 0 0
2600 1 1.02381 1 14.4282 19.1735 12.6374 0 0 0
2601 1 1.02379 1 19.2672 16.7034 1.65322 0 0 0
2602 1 1.02379 1 15.0325 19.896 3.26837 0 0 0
2603 1 1.02377 1 1.27304 6.25415 12.7771 0 0 0
2604 1 1.02376 1 11.1303 2.53627 13.079 0 0 0
2605 1 1.02375 1 19.2403 7.91128 3.95695 0 0 0
2606 1 1.02375 1 16.3084 14.4627 2.1264 0 0 0
2607 1 1.02375 1 9.61484 23.0202 19.2798 0 0 0
2608 1 1.02372 1 15.2451 15.7449 3.62216 0 0 0
2609 1 1.02372 1 16.0222 12.9606 12.4554 0 0 0
2610 1 1.02371 1 9.93332 22.9068 22.7694 0 0 0
2611 1 1.02371 1 0.173618 19.1841 9.75522 0 0 0
2612 1 1.0237 1 15.6141 3.63678 11.0038 0 0 0
2613 1 1.0237 1 1.34686 22.3395 16.3573 0 0 0
2614 1 1.02369 1 23.2444 7.30985 6.12119 0 0 0
2615 1 1.02367 1 1.47614 17.5468 22.2534 0 0 0
2616 1 1.02367 1 18.4781 2.26249 22.1475 0 0 0
2617 1 1.02365 1 9.9682 4.59084 20.7003 0 0 0
2618 1 1.02365 1 16.1483 9.183 6.63471 0 0 0
2619 1 1.02364 1 15.2881 3.87733 9.9582 0 0 0
2620 1 1.02363 1 7.84542 15.5458 13.6817 0 0 0
2621 1 1.0236 1 4.27296 18.2376 22.6825 0 0 0
2622 1 1.02359 1 23.4305 0.183823 10.4228 0 0 0
2623 1 1.02359 1 3.87678 12.3608 21.9357 0 0 0
2624 1 1.02358 1 15.8275 9.06407 2.30754 0 0 0
2625 1 1.02355 1 6.29527 5.80089 15.8729 0 0 0
2626 1 1.02355 1 1.98001 23.0967 1.46917 0 0 0
2627 1 1.02352 1 13.0275 9.4297 11.6825 0 0 0
2628 1 1.02351 1 9.12446 5.45703 18.2939 0 0 0
2629 1 1.02351 1 1.88505 12.9753 5.92052 0 0 0
2630 1 1.0235 1 15.4968 2.97899 8.17685 0 0 0
2631 1 1.02349 1 18.7717 22.8845 15.7235 0 0 0
2632 1 1.02349 1 12.5706 13.1435 21.878 0 0 0
2633 1 1.02349 1 13.0404 15.5142 16.779 0 0 0
2634 1 1.02347 1 16.2278 7.81823 13.1544 0 0 0
2635 1 1.02346 1 6.86618 12.8545 19.3037 0 0 0
2636 1 1.02342 1 7.68277 14.1943 12.7637 0 0 0
2637 1 1.02342 1 4.11375 13.8023 11.9116 0 0 0
2638 1 1.02342 1 23.5222 11.1156 3.99443 0 0 0
2639 1 1.02339 1 2.18468 9.71581 18.2313 0 0 0
2640 1 1.02339 1 14.9614 15.7161 11.7688 0 0 0
2641 1 1.02337 1 5.37651 4.87888 16.6509 0 0 0
2642 1 1.02336 1 20.4239 17.7784 12.461 0 0 0
2643 1 1.02335 1 20.304 15.2299 7.27446 0 0 0
2644 1 1.02335 1 15.4477 10.0397 15.8273 0 0 0
2645 1 1.02334 1 7.85471 20.2002 13.9211 0 0 0
2646 1 1.02333 1 3.79204 0.123706 13.9273 0 0 0
2647 1 1.02333 1 22.5658 15.5197 12.4352 0 0 0
2648 1 1.02332 1 6.08969 13.3698 6.18443 0 0 0
2649 1 1.02331 1 0.172162 19.928 4.32302 0 0 0
2650 1 1.02331 1 21.5735 4.66681 9.29157 0 0 0
2651 1 1.02327 1 23.4051 7.56792 11.1125 0 0 0
2652 1 1.02326 1 3.61695 11.4715 20.3987 0 0 0
